1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N282 0.25 N282
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N282 0.02 N282
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N282 0.05 N282
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N282 0.10 N282
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N282 0.15 N282
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N282 0.20 N282
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N282 0.25 N282
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N282 0.02 N282
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N282 0.05 N282
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N282 0.10 N282
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N282 0.15 N282
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N282 0.20 N282
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N282 0.25 N282
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N282 0.02 N282
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N282 0.05 N282
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N282 0.10 N282
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N282 0.15 N282
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N282 0.20 N282
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N282 0.25 N282
1297 173 29 1 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N349 0.02 N349
1257 168 72 3 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N349 0.05 N349
1210 260 25 5 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N349 0.02 N349
1130 295 58 17 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N349 0.05 N349
920 550 19 11 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N349 0.02 N349
827 598 43 32 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N349 0.05 N349
774 696 16 14 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N349 0.02 N349
751 674 37 38 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N349 0.05 N349
1470 0 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N36 0.02 N36
1425 0 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N36 0.05 N36
1350 0 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N36 0.10 N36
1275 0 225 0 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N36 0.15 N36
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N36 0.20 N36
1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N36 0.25 N36
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N36 0.02 N36
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N36 0.05 N36
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N36 0.10 N36
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N36 0.15 N36
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N36 0.20 N36
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N36 0.25 N36
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N36 0.02 N36
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N36 0.05 N36
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N36 0.10 N36
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N36 0.15 N36
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N36 0.20 N36
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N36 0.25 N36
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N36 0.02 N36
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N36 0.05 N36
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N36 0.10 N36
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N36 0.15 N36
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N36 0.20 N36
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N36 0.25 N36
1034 436 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N397 0.02 N397
1082 343 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N397 0.05 N397
785 565 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N397 0.10 N397
1271 4 4 221 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N397 0.15 N397
1187 13 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N397 0.20 N397
1060 65 4 371 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N397 0.25 N397
1381 89 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N397 0.02 N397
1372 53 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N397 0.05 N397
1038 312 1 149 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N397 0.10 N397
1271 4 1 224 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N397 0.15 N397
1187 13 0 300 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N397 0.20 N397
1122 3 2 373 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N397 0.25 N397
1159 311 24 6 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N397 0.02 N397
1103 322 41 34 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N397 0.05 N397
1078 272 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N397 0.10 N397
1052 223 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N397 0.15 N397
775 425 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N397 0.20 N397
923 202 373 2 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N397 0.25 N397
1031 439 26 4 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N397 0.02 N397
997 428 66 9 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N397 0.05 N397
862 488 127 23 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N397 0.10 N397
1023 252 67 158 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N397 0.15 N397
745 455 52 248 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N397 0.20 N397
523 602 329 46 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N397 0.25 N397
1469 1 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N407 0.02 N407
1424 1 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N407 0.05 N407
1349 1 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N407 0.10 N407
1274 1 225 0 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N407 0.15 N407
1199 1 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N407 0.20 N407
1124 1 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N407 0.25 N407
1449 21 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N407 0.02 N407
1404 21 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N407 0.05 N407
1322 28 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N407 0.10 N407
912 363 60 165 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N407 0.15 N407
792 408 250 50 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N407 0.20 N407
1110 15 367 8 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N407 0.25 N407
1374 96 29 1 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N407 0.02 N407
1334 91 72 3 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N407 0.05 N407
1197 153 108 42 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N407 0.10 N407
1274 1 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N407 0.15 N407
1111 89 279 21 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N407 0.20 N407
1043 82 350 25 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N407 0.25 N407
877 593 16 14 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N407 0.02 N407
852 573 36 39 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N407 0.05 N407
808 542 75 75 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N407 0.10 N407
751 524 119 106 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N407 0.15 N407
716 484 161 139 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N407 0.20 N407
669 456 199 176 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N407 0.25 N407
1342 128 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N418 0.02 N418
1255 170 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N418 0.05 N418
1209 141 146 4 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N418 0.10 N418
1151 124 188 37 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N418 0.15 N418
1161 39 263 37 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N418 0.20 N418
1001 124 338 37 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N418 0.25 N418
1053 417 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N418 0.02 N418
901 524 48 27 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N418 0.05 N418
1100 250 126 24 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N418 0.10 N418
860 415 174 51 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N418 0.15 N418
920 280 234 66 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N418 0.20 N418
705 420 219 156 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N418 0.25 N418
1310 160 27 3 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N418 0.02 N418
1268 157 66 9 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N418 0.05 N418
1203 147 135 15 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N418 0.10 N418
1035 240 182 43 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N418 0.15 N418
1069 131 260 40 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N418 0.20 N418
875 250 288 87 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N418 0.25 N418
909 561 17 13 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N418 0.02 N418
1023 402 38 37 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N418 0.05 N418
680 670 84 66 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N418 0.10 N418
792 483 122 103 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N418 0.15 N418
746 454 156 144 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N418 0.20 N418
991 134 292 83 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N418 0.25 N418
1208 262 23 7 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N461 0.02 N461
1243 182 60 15 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N461 0.05 N461
1215 135 138 12 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N461 0.10 N461
1237 38 201 24 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N461 0.15 N461
1155 45 285 15 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N461 0.20 N461
1111 14 349 26 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N461 0.25 N461
956 514 15 15 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N461 0.02 N461
927 498 46 29 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N461 0.05 N461
647 703 125 25 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N461 0.10 N461
726 549 147 78 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N461 0.15 N461
997 203 290 10 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N461 0.20 N461
724 401 230 145 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N461 0.25 N461
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N461 0.02 N461
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N461 0.05 N461
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N461 0.10 N461
900 375 147 78 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N461 0.15 N461
1199 1 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N461 0.20 N461
720 405 226 149 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N461 0.25 N461
1117 353 24 6 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N461 0.02 N461
1163 262 53 22 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N461 0.05 N461
1119 231 119 31 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N461 0.10 N461
1215 60 194 31 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N461 0.15 N461
985 215 223 77 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N461 0.20 N461
1002 123 319 56 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N461 0.25 N461
1407 63 7 23 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N555 0.02 N555
1366 59 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N555 0.05 N555
1315 35 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N555 0.10 N555
1266 9 0 225 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N555 0.15 N555
1165 35 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N555 0.20 N555
1090 35 3 372 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N555 0.25 N555
1287 183 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N555 0.02 N555
1263 162 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N555 0.05 N555
994 356 0 150 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N555 0.10 N555
1226 49 0 225 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N555 0.15 N555
1113 87 0 300 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N555 0.20 N555
1050 75 3 372 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N555 0.25 N555
859 611 0 30 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N555 0.02 N555
1370 55 0 75 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N555 0.05 N555
1312 38 42 108 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N555 0.10 N555
1275 0 21 204 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N555 0.15 N555
1165 35 21 279 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N555 0.20 N555
1125 0 24 351 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N555 0.25 N555
759 711 0 30 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N555 0.02 N555
1014 411 0 75 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N555 0.05 N555
900 450 0 150 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N555 0.10 N555
1275 0 21 204 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N555 0.15 N555
1165 35 21 279 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N555 0.20 N555
1122 3 21 354 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N555 0.25 N555
1301 169 28 2 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N639 0.02 N639
1265 160 69 6 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N639 0.05 N639
1188 162 143 7 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N639 0.10 N639
1121 154 212 13 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N639 0.15 N639
1053 147 284 16 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N639 0.20 N639
1091 34 371 4 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N639 0.25 N639
1469 1 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N639 0.02 N639
1424 1 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N639 0.05 N639
1349 1 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N639 0.10 N639
1274 1 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N639 0.15 N639
1199 1 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N639 0.20 N639
1124 1 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N639 0.25 N639
1382 88 28 2 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N639 0.02 N639
1337 88 73 2 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N639 0.05 N639
1324 26 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N639 0.10 N639
1194 81 218 7 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N639 0.15 N639
1163 37 297 3 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N639 0.20 N639
1067 58 367 8 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N639 0.25 N639
1391 79 28 2 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N639 0.02 N639
1278 147 73 2 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N639 0.05 N639
1209 141 144 6 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N639 0.10 N639
1124 151 214 11 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N639 0.15 N639
1121 79 292 8 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N639 0.20 N639
1062 63 370 5 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N639 0.25 N639
1459 11 5 25 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N665 0.02 N665
1425 0 11 64 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N665 0.05 N665
1345 5 0 150 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N665 0.10 N665
1275 0 7 218 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N665 0.15 N665
1200 0 1 299 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N665 0.20 N665
1116 9 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N665 0.25 N665
1470 0 8 22 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N665 0.02 N665
1425 0 7 68 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N665 0.05 N665
1350 0 4 146 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N665 0.10 N665
1275 0 5 220 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N665 0.15 N665
1200 0 4 296 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N665 0.20 N665
1125 0 4 371 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N665 0.25 N665
1470 0 4 26 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N665 0.02 N665
1425 0 7 68 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N665 0.05 N665
1350 0 4 146 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N665 0.10 N665
1275 0 5 220 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N665 0.15 N665
1200 0 4 296 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N665 0.20 N665
1125 0 4 371 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N665 0.25 N665
1396 74 8 22 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N665 0.02 N665
1425 0 7 68 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N665 0.05 N665
1350 0 4 146 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N665 0.10 N665
1275 0 5 220 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N665 0.15 N665
1200 0 4 296 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N665 0.20 N665
1125 0 4 371 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N665 0.25 N665
1116 354 18 12 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N690 0.02 N690
1358 67 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N690 0.05 N690
1345 5 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N690 0.10 N690
698 577 125 100 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N690 0.15 N690
652 548 133 167 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N690 0.20 N690
1058 67 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N690 0.25 N690
745 725 9 21 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N690 0.02 N690
952 473 44 31 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N690 0.05 N690
919 431 97 53 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N690 0.10 N690
796 479 133 92 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N690 0.15 N690
712 488 161 139 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N690 0.20 N690
628 497 194 181 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N690 0.25 N690
1415 55 23 7 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N690 0.02 N690
1318 107 58 17 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N690 0.05 N690
878 472 103 47 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N690 0.10 N690
970 305 182 43 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N690 0.15 N690
856 344 223 77 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N690 0.20 N690
823 302 294 81 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N690 0.25 N690
970 500 16 14 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N690 0.02 N690
1088 337 41 34 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N690 0.05 N690
717 633 61 89 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N690 0.10 N690
842 433 111 114 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N690 0.15 N690
903 297 168 132 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N690 0.20 N690
1014 111 265 110 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N690 0.25 N690
1464 6 1 29 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N703 0.02 N703
1422 3 1 74 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N703 0.05 N703
1350 0 1 149 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N703 0.10 N703
1275 0 2 223 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N703 0.15 N703
1200 0 3 297 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N703 0.20 N703
1125 0 1 374 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N703 0.25 N703
775 695 15 15 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N703 0.02 N703
760 665 38 37 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N703 0.05 N703
712 638 75 75 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N703 0.10 N703
1254 21 2 223 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N703 0.15 N703
1179 21 1 299 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N703 0.20 N703
1104 21 1 374 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N703 0.25 N703
1106 364 0 30 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N703 0.02 N703
1418 7 1 74 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N703 0.05 N703
1349 1 1 149 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N703 0.10 N703
1274 1 1 224 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N703 0.15 N703
1200 0 1 299 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N703 0.20 N703
1125 0 1 374 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N703 0.25 N703
792 678 1 29 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N703 0.02 N703
1413 12 0 75 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N703 0.05 N703
1349 1 1 149 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N703 0.10 N703
1272 3 1 224 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N703 0.15 N703
1199 1 1 299 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N703 0.20 N703
1125 0 1 374 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N703 0.25 N703
789 681 0 30 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N709 0.02 N709
1425 0 0 75 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N709 0.05 N709
1350 0 4 146 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N709 0.10 N709
1275 0 5 220 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N709 0.15 N709
1194 6 0 300 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N709 0.20 N709
1115 10 0 375 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N709 0.25 N709
830 640 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N709 0.02 N709
903 522 0 75 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N709 0.05 N709
1347 3 0 150 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N709 0.10 N709
1272 3 0 225 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N709 0.15 N709
1182 18 0 300 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N709 0.20 N709
1114 11 0 375 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N709 0.25 N709
1284 186 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N709 0.02 N709
971 454 74 1 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N709 0.05 N709
1350 0 8 142 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N709 0.10 N709
1275 0 9 216 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N709 0.15 N709
1182 18 0 300 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N709 0.20 N709
1117 8 4 371 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N709 0.25 N709
971 499 28 2 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N709 0.02 N709
936 489 72 3 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N709 0.05 N709
602 748 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N709 0.10 N709
1250 25 4 221 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N709 0.15 N709
1182 18 0 300 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N709 0.20 N709
1107 18 0 375 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N709 0.25 N709
1470 0 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N71 0.02 N71
1425 0 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N71 0.05 N71
1350 0 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N71 0.10 N71
