860	490	101	49	0.1	1.0	admixture	mlthmm_ex_ancestral	N125	025	Cuculiformes	Charadriiformes
1350	0	0	150	0.1	1.0	admixture	bcbhmm_ex_derived	N125	025	Cuculiformes	Charadriiformes
1350	0	0	150	0.1	1.0	admixture	dtohmm_ex_derived	N125	025	Cuculiformes	Charadriiformes
1350	0	150	0	0.1	1.0	admixture	gqshmm_ex_ancestral	N125	025	Cuculiformes	Charadriiformes
1350	0	150	0	0.1	1.0	admixture	dtohmm_derived	N125	025	Cuculiformes	Charadriiformes
1350	0	1	149	0.1	1.0	admixture	bcbhmm_ancestral	N125	025	Cuculiformes	Charadriiformes
1304	46	149	1	0.1	1.0	admixture	cqshmm_ex_ancestral	N125	025	Cuculiformes	Charadriiformes
1350	0	150	0	0.1	1.0	admixture	cqshmm_derived	N125	025	Cuculiformes	Charadriiformes
1350	0	0	150	0.1	1.0	admixture	pbphmm_ex_ancestral	N125	025	Cuculiformes	Charadriiformes
1342	8	0	150	0.1	1.0	admixture	cqshmm_ancestral	N125	025	Cuculiformes	Charadriiformes
1350	0	150	0	0.1	1.0	admixture	gqshmm_ex	N125	025	Cuculiformes	Charadriiformes
1350	0	0	150	0.1	1.0	admixture	pbphmm_ex_derived	N125	025	Cuculiformes	Charadriiformes
1350	0	150	0	0.1	1.0	admixture	mlthmm_derived	N125	025	Cuculiformes	Charadriiformes
1009	416	51	24	0.05	1.0	admixture	dtohmm_ancestral	Strigiformes	050	N349	N299
1425	0	75	0	0.05	1.0	admixture	pbphmm_derived	Strigiformes	050	N349	N299
1321	104	75	0	0.05	1.0	admixture	pbphmm_ancestral	Strigiformes	050	N349	N299
1422	3	75	0	0.05	1.0	admixture	gqshmm_ex_derived	Strigiformes	050	N349	N299
861	564	49	26	0.05	1.0	admixture	gqshmm_ancestral	Strigiformes	050	N349	N299
1166	259	58	17	0.05	1.0	admixture	gqshmm_derived	Strigiformes	050	N349	N299
859	566	39	36	0.05	1.0	admixture	cqshmm_ex_derived	Strigiformes	050	N349	N299
729	696	75	0	0.05	1.0	admixture	bcbhmm_derived	Strigiformes	050	N349	N299
749	676	39	36	0.05	1.0	admixture	mlthmm_ex_derived	Strigiformes	050	N349	N299
826	599	40	35	0.05	1.0	admixture	mlthmm_ancestral	Strigiformes	050	N349	N299
951	474	50	25	0.05	1.0	admixture	dtohmm_ex_ancestral	Strigiformes	050	N349	N299
752	673	36	39	0.05	1.0	admixture	bcbhmm_ex_ancestral	Strigiformes	050	N349	N299
933	492	53	22	0.05	1.0	admixture	mlthmm_ex_ancestral	Strigiformes	050	N349	N299
1033	392	48	27	0.05	1.0	admixture	bcbhmm_ex_derived	Strigiformes	050	N349	N299
991	434	50	25	0.05	1.0	admixture	dtohmm_ex_derived	Strigiformes	050	N349	N299
1136	289	56	19	0.05	1.0	admixture	gqshmm_ex_ancestral	Strigiformes	050	N349	N299
1344	81	65	10	0.05	1.0	admixture	dtohmm_derived	Strigiformes	050	N349	N299
1050	375	58	17	0.05	1.0	admixture	bcbhmm_ancestral	Strigiformes	050	N349	N299
807	618	46	29	0.05	1.0	admixture	cqshmm_ex_ancestral	Strigiformes	050	N349	N299
1155	270	53	22	0.05	1.0	admixture	cqshmm_derived	Strigiformes	050	N349	N299
1390	35	74	1	0.05	1.0	admixture	pbphmm_ex_ancestral	Strigiformes	050	N349	N299
850	575	44	31	0.05	1.0	admixture	cqshmm_ancestral	Strigiformes	050	N349	N299
1422	3	75	0	0.05	1.0	admixture	gqshmm_ex	Strigiformes	050	N349	N299
1404	21	73	2	0.05	1.0	admixture	pbphmm_ex_derived	Strigiformes	050	N349	N299
1330	95	67	8	0.05	1.0	admixture	mlthmm_derived	Strigiformes	050	N349	N299
958	242	260	40	0.2	1.0	admixture	dtohmm_ancestral	N689	050	N657	N672
717	483	205	95	0.2	1.0	admixture	pbphmm_derived	N689	050	N657	N672
642	558	154	146	0.2	1.0	admixture	pbphmm_ancestral	N689	050	N657	N672
806	394	202	98	0.2	1.0	admixture	gqshmm_ex_derived	N689	050	N657	N672
1169	31	288	12	0.2	1.0	admixture	gqshmm_ancestral	N689	050	N657	N672
886	314	218	82	0.2	1.0	admixture	gqshmm_derived	N689	050	N657	N672
792	408	189	111	0.2	1.0	admixture	cqshmm_ex_derived	N689	050	N657	N672
1127	73	278	22	0.2	1.0	admixture	bcbhmm_derived	N689	050	N657	N672
717	483	173	127	0.2	1.0	admixture	mlthmm_ex_derived	N689	050	N657	N672
1177	23	295	5	0.2	1.0	admixture	mlthmm_ancestral	N689	050	N657	N672
1137	63	111	189	0.2	1.0	admixture	dtohmm_ex_ancestral	N689	050	N657	N672
1098	102	275	25	0.2	1.0	admixture	bcbhmm_ex_ancestral	N689	050	N657	N672
1172	28	209	91	0.2	1.0	admixture	mlthmm_ex_ancestral	N689	050	N657	N672
901	299	236	64	0.2	1.0	admixture	bcbhmm_ex_derived	N689	050	N657	N672
709	491	174	126	0.2	1.0	admixture	dtohmm_ex_derived	N689	050	N657	N672
1159	41	285	15	0.2	1.0	admixture	gqshmm_ex_ancestral	N689	050	N657	N672
733	467	188	112	0.2	1.0	admixture	dtohmm_derived	N689	050	N657	N672
1197	3	299	1	0.2	1.0	admixture	bcbhmm_ancestral	N689	050	N657	N672
789	411	185	115	0.2	1.0	admixture	cqshmm_ex_ancestral	N689	050	N657	N672
830	370	258	42	0.2	1.0	admixture	cqshmm_derived	N689	050	N657	N672
755	445	27	273	0.2	1.0	admixture	pbphmm_ex_ancestral	N689	050	N657	N672
1080	120	43	257	0.2	1.0	admixture	cqshmm_ancestral	N689	050	N657	N672
806	394	202	98	0.2	1.0	admixture	gqshmm_ex	N689	050	N657	N672
751	449	242	58	0.2	1.0	admixture	pbphmm_ex_derived	N689	050	N657	N672
712	488	173	127	0.2	1.0	admixture	mlthmm_derived	N689	050	N657	N672
1470	0	30	0	0.02	1.0	admixture	dtohmm_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	pbphmm_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	gqshmm_ex_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	gqshmm_ancestral	N125	050	Cuculiformes	Charadriiformes
1465	5	30	0	0.02	1.0	admixture	gqshmm_derived	N125	050	Cuculiformes	Charadriiformes
1464	6	30	0	0.02	1.0	admixture	cqshmm_ex_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	N125	050	Cuculiformes	Charadriiformes
1155	315	30	0	0.02	1.0	admixture	mlthmm_ex_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	mlthmm_ancestral	N125	050	Cuculiformes	Charadriiformes
814	656	18	12	0.02	1.0	admixture	dtohmm_ex_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	4	26	0.02	1.0	admixture	bcbhmm_ex_ancestral	N125	050	Cuculiformes	Charadriiformes
916	554	6	24	0.02	1.0	admixture	mlthmm_ex_ancestral	N125	050	Cuculiformes	Charadriiformes
1468	2	0	30	0.02	1.0	admixture	bcbhmm_ex_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	0	30	0.02	1.0	admixture	dtohmm_ex_derived	N125	050	Cuculiformes	Charadriiformes
1183	287	30	0	0.02	1.0	admixture	gqshmm_ex_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	dtohmm_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	bcbhmm_ancestral	N125	050	Cuculiformes	Charadriiformes
1398	72	28	2	0.02	1.0	admixture	cqshmm_ex_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	cqshmm_derived	N125	050	Cuculiformes	Charadriiformes
1316	154	28	2	0.02	1.0	admixture	pbphmm_ex_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	cqshmm_ancestral	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	gqshmm_ex	N125	050	Cuculiformes	Charadriiformes
1470	0	0	30	0.02	1.0	admixture	pbphmm_ex_derived	N125	050	Cuculiformes	Charadriiformes
1470	0	30	0	0.02	1.0	admixture	mlthmm_derived	N125	050	Cuculiformes	Charadriiformes
847	578	46	29	0.05	1.0	admixture	dtohmm_ancestral	Opisthocomushoazin	050	N275	N192
1425	0	75	0	0.05	1.0	admixture	pbphmm_derived	Opisthocomushoazin	050	N275	N192
1416	9	75	0	0.05	1.0	admixture	pbphmm_ancestral	Opisthocomushoazin	050	N275	N192
935	490	52	23	0.05	1.0	admixture	gqshmm_ex_derived	Opisthocomushoazin	050	N275	N192
748	677	39	36	0.05	1.0	admixture	gqshmm_ancestral	Opisthocomushoazin	050	N275	N192
913	512	41	34	0.05	1.0	admixture	gqshmm_derived	Opisthocomushoazin	050	N275	N192
1096	329	56	19	0.05	1.0	admixture	cqshmm_ex_derived	Opisthocomushoazin	050	N275	N192
998	427	49	26	0.05	1.0	admixture	bcbhmm_derived	Opisthocomushoazin	050	N275	N192
1091	334	57	18	0.05	1.0	admixture	mlthmm_ex_derived	Opisthocomushoazin	050	N275	N192
769	656	41	34	0.05	1.0	admixture	mlthmm_ancestral	Opisthocomushoazin	050	N275	N192
904	521	46	29	0.05	1.0	admixture	dtohmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
853	572	38	37	0.05	1.0	admixture	bcbhmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
1010	415	52	23	0.05	1.0	admixture	mlthmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
1090	335	59	16	0.05	1.0	admixture	bcbhmm_ex_derived	Opisthocomushoazin	050	N275	N192
1047	378	52	23	0.05	1.0	admixture	dtohmm_ex_derived	Opisthocomushoazin	050	N275	N192
1424	1	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
948	477	45	30	0.05	1.0	admixture	dtohmm_derived	Opisthocomushoazin	050	N275	N192
850	575	46	29	0.05	1.0	admixture	bcbhmm_ancestral	Opisthocomushoazin	050	N275	N192
973	452	50	25	0.05	1.0	admixture	cqshmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
749	676	39	36	0.05	1.0	admixture	cqshmm_derived	Opisthocomushoazin	050	N275	N192
1415	10	75	0	0.05	1.0	admixture	pbphmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
1014	411	57	18	0.05	1.0	admixture	cqshmm_ancestral	Opisthocomushoazin	050	N275	N192
1339	86	69	6	0.05	1.0	admixture	pbphmm_ex_derived	Opisthocomushoazin	050	N275	N192
928	497	41	34	0.05	1.0	admixture	mlthmm_derived	Opisthocomushoazin	050	N275	N192
857	613	14	16	0.02	1.0	admixture	dtohmm_ancestral	Opisthocomushoazin	050	N275	N192
1470	0	30	0	0.02	1.0	admixture	pbphmm_derived	Opisthocomushoazin	050	N275	N192
1470	0	30	0	0.02	1.0	admixture	pbphmm_ancestral	Opisthocomushoazin	050	N275	N192
974	496	16	14	0.02	1.0	admixture	gqshmm_ex_derived	Opisthocomushoazin	050	N275	N192
781	689	17	13	0.02	1.0	admixture	gqshmm_ancestral	Opisthocomushoazin	050	N275	N192
942	528	16	14	0.02	1.0	admixture	gqshmm_derived	Opisthocomushoazin	050	N275	N192
934	536	23	7	0.02	1.0	admixture	cqshmm_ex_derived	Opisthocomushoazin	050	N275	N192
1037	433	20	10	0.02	1.0	admixture	bcbhmm_derived	Opisthocomushoazin	050	N275	N192
1125	345	22	8	0.02	1.0	admixture	mlthmm_ex_derived	Opisthocomushoazin	050	N275	N192
794	676	16	14	0.02	1.0	admixture	mlthmm_ancestral	Opisthocomushoazin	050	N275	N192
765	705	19	11	0.02	1.0	admixture	dtohmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
881	589	14	16	0.02	1.0	admixture	bcbhmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
1040	430	22	8	0.02	1.0	admixture	mlthmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
1123	347	24	6	0.02	1.0	admixture	bcbhmm_ex_derived	Opisthocomushoazin	050	N275	N192
1087	383	21	9	0.02	1.0	admixture	dtohmm_ex_derived	Opisthocomushoazin	050	N275	N192
1469	1	30	0	0.02	1.0	admixture	gqshmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
915	555	18	12	0.02	1.0	admixture	dtohmm_derived	Opisthocomushoazin	050	N275	N192
877	593	18	12	0.02	1.0	admixture	bcbhmm_ancestral	Opisthocomushoazin	050	N275	N192
1004	466	23	7	0.02	1.0	admixture	cqshmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
794	676	16	14	0.02	1.0	admixture	cqshmm_derived	Opisthocomushoazin	050	N275	N192
1459	11	30	0	0.02	1.0	admixture	pbphmm_ex_ancestral	Opisthocomushoazin	050	N275	N192
1109	361	26	4	0.02	1.0	admixture	cqshmm_ancestral	Opisthocomushoazin	050	N275	N192
1379	91	28	2	0.02	1.0	admixture	pbphmm_ex_derived	Opisthocomushoazin	050	N275	N192
960	510	16	14	0.02	1.0	admixture	mlthmm_derived	Opisthocomushoazin	050	N275	N192
1348	77	51	24	0.05	1.0	admixture	dtohmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	pbphmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	pbphmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
861	564	57	18	0.05	1.0	admixture	gqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1416	9	75	0	0.05	1.0	admixture	gqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	gqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1305	120	69	6	0.05	1.0	admixture	cqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	bcbhmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1150	275	61	14	0.05	1.0	admixture	mlthmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1130	295	61	14	0.05	1.0	admixture	mlthmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
958	467	43	32	0.05	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
828	597	47	28	0.05	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
947	478	52	23	0.05	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
827	598	34	41	0.05	1.0	admixture	bcbhmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
949	476	54	21	0.05	1.0	admixture	dtohmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	dtohmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1255	170	70	5	0.05	1.0	admixture	bcbhmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
766	659	44	31	0.05	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	cqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1058	367	58	17	0.05	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1073	352	52	23	0.05	1.0	admixture	cqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
861	564	57	18	0.05	1.0	admixture	gqshmm_ex	Columbiformes	025	Mesitornisunicolor	N93
788	637	41	34	0.05	1.0	admixture	pbphmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	mlthmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1168	32	276	24	0.2	1.0	admixture	dtohmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	pbphmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1193	7	273	27	0.2	1.0	admixture	pbphmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
715	485	216	84	0.2	1.0	admixture	gqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1189	11	296	4	0.2	1.0	admixture	gqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	gqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
839	361	214	86	0.2	1.0	admixture	cqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	bcbhmm_derived	Columbiformes	025	Mesitornisunicolor	N93
691	509	145	155	0.2	1.0	admixture	mlthmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1190	10	300	0	0.2	1.0	admixture	mlthmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
788	412	171	129	0.2	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
714	486	192	108	0.2	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
817	383	210	90	0.2	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
657	543	202	98	0.2	1.0	admixture	bcbhmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
806	394	209	91	0.2	1.0	admixture	dtohmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1199	1	300	0	0.2	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	dtohmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1055	145	273	27	0.2	1.0	admixture	bcbhmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
581	619	186	114	0.2	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	cqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
883	317	223	77	0.2	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
987	213	248	52	0.2	1.0	admixture	cqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
716	484	216	84	0.2	1.0	admixture	gqshmm_ex	Columbiformes	025	Mesitornisunicolor	N93
743	457	184	116	0.2	1.0	admixture	pbphmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1200	0	300	0	0.2	1.0	admixture	mlthmm_derived	Columbiformes	025	Mesitornisunicolor	N93
837	513	90	60	0.1	1.0	admixture	dtohmm_ancestral	Coraciiformes	050	N220	N202
1191	159	49	101	0.1	1.0	admixture	pbphmm_derived	Coraciiformes	050	N220	N202
1350	0	150	0	0.1	1.0	admixture	pbphmm_ancestral	Coraciiformes	050	N220	N202
1075	275	115	35	0.1	1.0	admixture	gqshmm_ex_derived	Coraciiformes	050	N220	N202
986	364	104	46	0.1	1.0	admixture	gqshmm_ancestral	Coraciiformes	050	N220	N202
1282	68	129	21	0.1	1.0	admixture	gqshmm_derived	Coraciiformes	050	N220	N202
1245	105	138	12	0.1	1.0	admixture	cqshmm_ex_derived	Coraciiformes	050	N220	N202
1350	0	150	0	0.1	1.0	admixture	bcbhmm_derived	Coraciiformes	050	N220	N202
775	575	86	64	0.1	1.0	admixture	mlthmm_ex_derived	Coraciiformes	050	N220	N202
876	474	104	46	0.1	1.0	admixture	mlthmm_ancestral	Coraciiformes	050	N220	N202
782	568	80	70	0.1	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	050	N220	N202
889	461	104	46	0.1	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	050	N220	N202
889	461	103	47	0.1	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	050	N220	N202
1241	109	137	13	0.1	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	050	N220	N202
1105	245	112	38	0.1	1.0	admixture	dtohmm_ex_derived	Coraciiformes	050	N220	N202
912	438	93	57	0.1	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	050	N220	N202
1341	9	126	24	0.1	1.0	admixture	dtohmm_derived	Coraciiformes	050	N220	N202
833	517	84	66	0.1	1.0	admixture	bcbhmm_ancestral	Coraciiformes	050	N220	N202
720	630	69	81	0.1	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	050	N220	N202
1293	57	126	24	0.1	1.0	admixture	cqshmm_derived	Coraciiformes	050	N220	N202
1331	19	149	1	0.1	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	050	N220	N202
796	554	89	61	0.1	1.0	admixture	cqshmm_ancestral	Coraciiformes	050	N220	N202
1075	275	115	35	0.1	1.0	admixture	gqshmm_ex	Coraciiformes	050	N220	N202
1206	144	134	16	0.1	1.0	admixture	pbphmm_ex_derived	Coraciiformes	050	N220	N202
1341	9	104	46	0.1	1.0	admixture	mlthmm_derived	Coraciiformes	050	N220	N202
1399	26	75	0	0.05	1.0	admixture	dtohmm_ancestral	N546	025	N532	N567
1349	76	13	62	0.05	1.0	admixture	pbphmm_derived	N546	025	N532	N567
1303	122	44	31	0.05	1.0	admixture	pbphmm_ancestral	N546	025	N532	N567
1193	232	67	8	0.05	1.0	admixture	gqshmm_ex_derived	N546	025	N532	N567
1350	75	72	3	0.05	1.0	admixture	gqshmm_ancestral	N546	025	N532	N567
839	586	25	50	0.05	1.0	admixture	gqshmm_derived	N546	025	N532	N567
1043	382	36	39	0.05	1.0	admixture	cqshmm_ex_derived	N546	025	N532	N567
1297	128	49	26	0.05	1.0	admixture	bcbhmm_derived	N546	025	N532	N567
880	545	64	11	0.05	1.0	admixture	mlthmm_ex_derived	N546	025	N532	N567
1377	48	75	0	0.05	1.0	admixture	mlthmm_ancestral	N546	025	N532	N567
1244	181	67	8	0.05	1.0	admixture	dtohmm_ex_ancestral	N546	025	N532	N567
1369	56	69	6	0.05	1.0	admixture	bcbhmm_ex_ancestral	N546	025	N532	N567
1227	198	64	11	0.05	1.0	admixture	mlthmm_ex_ancestral	N546	025	N532	N567
806	619	44	31	0.05	1.0	admixture	bcbhmm_ex_derived	N546	025	N532	N567
740	685	21	54	0.05	1.0	admixture	dtohmm_ex_derived	N546	025	N532	N567
1425	0	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	N546	025	N532	N567
1203	222	12	63	0.05	1.0	admixture	dtohmm_derived	N546	025	N532	N567
1422	3	75	0	0.05	1.0	admixture	bcbhmm_ancestral	N546	025	N532	N567
1171	254	41	34	0.05	1.0	admixture	cqshmm_ex_ancestral	N546	025	N532	N567
1357	68	0	75	0.05	1.0	admixture	cqshmm_derived	N546	025	N532	N567
947	478	17	58	0.05	1.0	admixture	pbphmm_ex_ancestral	N546	025	N532	N567
1276	149	53	22	0.05	1.0	admixture	cqshmm_ancestral	N546	025	N532	N567
1193	232	67	8	0.05	1.0	admixture	gqshmm_ex	N546	025	N532	N567
1157	268	0	75	0.05	1.0	admixture	pbphmm_ex_derived	N546	025	N532	N567
1366	59	34	41	0.05	1.0	admixture	mlthmm_derived	N546	025	N532	N567
915	435	96	54	0.1	1.0	admixture	dtohmm_ancestral	Strigiformes	025	N349	N299
1350	0	150	0	0.1	1.0	admixture	pbphmm_derived	Strigiformes	025	N349	N299
1180	170	144	6	0.1	1.0	admixture	pbphmm_ancestral	Strigiformes	025	N349	N299
1347	3	150	0	0.1	1.0	admixture	gqshmm_ex_derived	Strigiformes	025	N349	N299
854	496	90	60	0.1	1.0	admixture	gqshmm_ancestral	Strigiformes	025	N349	N299
1092	258	110	40	0.1	1.0	admixture	gqshmm_derived	Strigiformes	025	N349	N299
944	406	96	54	0.1	1.0	admixture	cqshmm_ex_derived	Strigiformes	025	N349	N299
854	496	49	101	0.1	1.0	admixture	bcbhmm_derived	Strigiformes	025	N349	N299
750	600	80	70	0.1	1.0	admixture	mlthmm_ex_derived	Strigiformes	025	N349	N299
893	457	91	59	0.1	1.0	admixture	mlthmm_ancestral	Strigiformes	025	N349	N299
882	468	105	45	0.1	1.0	admixture	dtohmm_ex_ancestral	Strigiformes	025	N349	N299
715	635	77	73	0.1	1.0	admixture	bcbhmm_ex_ancestral	Strigiformes	025	N349	N299
887	463	98	52	0.1	1.0	admixture	mlthmm_ex_ancestral	Strigiformes	025	N349	N299
968	382	104	46	0.1	1.0	admixture	bcbhmm_ex_derived	Strigiformes	025	N349	N299
976	374	111	39	0.1	1.0	admixture	dtohmm_ex_derived	Strigiformes	025	N349	N299
1350	0	150	0	0.1	1.0	admixture	gqshmm_ex_ancestral	Strigiformes	025	N349	N299
1264	86	137	13	0.1	1.0	admixture	dtohmm_derived	Strigiformes	025	N349	N299
1022	328	107	43	0.1	1.0	admixture	bcbhmm_ancestral	Strigiformes	025	N349	N299
688	662	73	77	0.1	1.0	admixture	cqshmm_ex_ancestral	Strigiformes	025	N349	N299
1316	34	147	3	0.1	1.0	admixture	cqshmm_derived	Strigiformes	025	N349	N299
1313	37	149	1	0.1	1.0	admixture	pbphmm_ex_ancestral	Strigiformes	025	N349	N299
766	584	87	63	0.1	1.0	admixture	cqshmm_ancestral	Strigiformes	025	N349	N299
1347	3	150	0	0.1	1.0	admixture	gqshmm_ex	Strigiformes	025	N349	N299
1322	28	146	4	0.1	1.0	admixture	pbphmm_ex_derived	Strigiformes	025	N349	N299
1187	163	125	25	0.1	1.0	admixture	mlthmm_derived	Strigiformes	025	N349	N299
696	579	110	115	0.15	1.0	admixture	dtohmm_ancestral	Opisthocomushoazin	025	N275	N192
1275	0	225	0	0.15	1.0	admixture	pbphmm_derived	Opisthocomushoazin	025	N275	N192
1275	0	225	0	0.15	1.0	admixture	pbphmm_ancestral	Opisthocomushoazin	025	N275	N192
858	417	142	83	0.15	1.0	admixture	gqshmm_ex_derived	Opisthocomushoazin	025	N275	N192
664	611	118	107	0.15	1.0	admixture	gqshmm_ancestral	Opisthocomushoazin	025	N275	N192
815	460	149	76	0.15	1.0	admixture	gqshmm_derived	Opisthocomushoazin	025	N275	N192
956	319	176	49	0.15	1.0	admixture	cqshmm_ex_derived	Opisthocomushoazin	025	N275	N192
688	587	121	104	0.15	1.0	admixture	bcbhmm_derived	Opisthocomushoazin	025	N275	N192
925	350	170	55	0.15	1.0	admixture	mlthmm_ex_derived	Opisthocomushoazin	025	N275	N192
674	601	120	105	0.15	1.0	admixture	mlthmm_ancestral	Opisthocomushoazin	025	N275	N192
686	589	107	118	0.15	1.0	admixture	dtohmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
632	643	121	104	0.15	1.0	admixture	bcbhmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
837	438	147	78	0.15	1.0	admixture	mlthmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
966	309	171	54	0.15	1.0	admixture	bcbhmm_ex_derived	Opisthocomushoazin	025	N275	N192
929	346	174	51	0.15	1.0	admixture	dtohmm_ex_derived	Opisthocomushoazin	025	N275	N192
1275	0	225	0	0.15	1.0	admixture	gqshmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
916	359	168	57	0.15	1.0	admixture	dtohmm_derived	Opisthocomushoazin	025	N275	N192
748	527	132	93	0.15	1.0	admixture	bcbhmm_ancestral	Opisthocomushoazin	025	N275	N192
874	401	144	81	0.15	1.0	admixture	cqshmm_ex_ancestral	Opisthocomushoazin	025	N275	N192
723	552	99	126	0.15	1.0	admixture	cqshmm_derived	Opisthocomushoazin	025	N275	N192
